init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,60e20896098befdcf5e59441,66fc9812559574b3ea39671e,2024-10-01_18h48.08.164,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,139.0153,139.0153,139.0166,139.8142,1,1,right,0.2716,,139.8151,139.8157,,1,,139.8162,139.8168,,1,,0,139.8168,139.8168,139.8172,141.3141,0,25,25,25,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60e20896098befdcf5e59441,66fc9812559574b3ea39671e,2024-10-01_18h48.08.164,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,141.3146,141.3146,141.3158,142.1309,0,0,left,0.2842,,142.1323,142.1331,,0,,142.1337,142.1342,,0,,1,142.1343,142.1343,142.1349,143.6304,0,26,26,26,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60e20896098befdcf5e59441,66fc9812559574b3ea39671e,2024-10-01_18h48.08.164,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,143.6306,143.6306,143.6319,144.3138,0,1,left,0.1505,,144.3147,144.3153,,0,,144.316,144.3165,,0,,0,144.3165,144.3165,144.317,145.8138,0,27,27,27,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60e20896098befdcf5e59441,66fc9812559574b3ea39671e,2024-10-01_18h48.08.164,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,145.8141,145.8141,145.8151,146.4639,0,0,left,0.1235,,146.4652,146.4658,,0,,146.4665,146.4669,,1,,1,146.467,146.467,146.4676,147.9636,0,28,28,28,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60e20896098befdcf5e59441,66fc9812559574b3ea39671e,2024-10-01_18h48.08.164,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,147.964,147.964,147.9653,148.9136,1,1,right,0.4215,,148.9147,148.9154,,0,,148.9163,148.9169,,0,,0,148.9169,148.917,148.9174,150.4134,0,29,29,29,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60e20896098befdcf5e59441,66fc9812559574b3ea39671e,2024-10-01_18h48.08.164,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,150.4138,150.4138,150.4153,151.5134,0,1,left,0.579,,151.5146,151.5153,,1,,151.5159,151.5165,,1,,0,151.5165,151.5165,151.5172,153.0132,0,30,30,30,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60e20896098befdcf5e59441,66fc9812559574b3ea39671e,2024-10-01_18h48.08.164,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,153.0135,153.0135,153.0143,153.7967,0,0,left,0.253,,153.7979,153.7986,,0,,153.7993,153.7999,,1,,1,153.7999,153.7999,153.8006,155.2966,0,31,31,31,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60e20896098befdcf5e59441,66fc9812559574b3ea39671e,2024-10-01_18h48.08.164,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,155.297,155.297,155.2985,156.1132,0,0,left,0.2935,,156.1144,156.1152,,1,,156.1159,156.1164,,0,,1,156.1165,156.1165,156.117,157.6129,0,32,32,32,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60e20896098befdcf5e59441,66fc9812559574b3ea39671e,2024-10-01_18h48.08.164,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,157.6133,157.6133,157.6141,158.3797,0,0,left,0.2358,,158.3811,158.3817,,0,,158.3823,158.3829,,1,,1,158.3829,158.3829,158.3834,159.8796,0,33,33,33,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,60e20896098befdcf5e59441,66fc9812559574b3ea39671e,2024-10-01_18h48.08.164,mdp,2024.2.1,Win32,60.24096386,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,159.8799,159.8799,159.8812,160.6962,1,1,right,0.2826,,160.6975,160.6985,,1,,160.6994,160.7001,,1,,0,160.7001,160.7001,160.7007,162.1961,0,34,34,34,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
