init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,181.6111,181.6111,181.6114,182.3115,0,0,left,0.1832,,182.312,182.3122,,0,,182.3124,182.3127,,0,,1,182.3127,182.3127,182.3128,183.8128,0,25,25,25,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,183.8128,183.8128,183.8132,184.7635,0,0,left,0.444,,184.764,184.7643,,0,,184.7645,184.7647,,0,,1,184.7647,184.7647,184.7649,186.2648,0,26,26,26,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,186.265,186.265,186.2653,187.1155,0,0,left,0.3335,,187.1159,187.1162,,0,,187.1164,187.1166,,0,,1,187.1166,187.1166,187.1167,188.6167,0,27,27,27,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,188.6168,188.6168,188.6172,189.4007,0,0,left,0.2671,,189.4012,189.4014,,0,,189.4016,189.4017,,0,,1,189.4017,189.4017,189.4019,190.9019,0,28,28,28,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,190.902,190.902,190.9023,191.6859,0,0,left,0.2748,,191.6863,191.6866,,0,,191.6872,191.6873,,0,,1,191.6874,191.6874,191.6876,193.1871,0,29,29,29,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,193.1873,193.1873,193.1878,193.821,0,0,left,0.118,,193.8214,193.8217,,0,,193.822,193.8223,,1,,1,193.8223,193.8223,193.8224,195.3222,0,30,30,30,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,195.3224,195.3224,195.3229,196.1062,0,0,left,0.2758,,196.1066,196.1069,,1,,196.1071,196.1073,,1,,1,196.1073,196.1073,196.1074,197.6075,0,31,31,31,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,197.6077,197.6077,197.608,198.8918,0,0,left,0.7688,,198.8922,198.8925,,1,,198.8927,198.8929,,0,,1,198.8929,198.8929,198.893,200.3931,0,32,32,32,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,200.3933,200.3933,200.3936,201.177,0,1,left,0.2717,,201.1776,201.1778,,1,,201.1781,201.1782,,1,,0,201.1783,201.1783,201.1784,202.6783,0,33,33,33,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,202.6784,202.6784,202.6788,203.4122,0,1,left,0.2262,,203.4127,203.413,,0,,203.4133,203.4134,,1,,0,203.4134,203.4134,203.4135,204.9135,0,34,34,34,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,204.9136,204.9136,204.9141,205.5473,0,1,left,0.1186,,205.5478,205.5481,,1,,205.5483,205.5484,,1,,0,205.5485,205.5485,205.5486,207.0487,0,35,35,35,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,207.0488,207.0488,207.0491,207.9494,1,0,right,0.3837,,207.9498,207.95,,1,,207.9503,207.9505,,1,,1,207.9505,207.9505,207.9507,209.4505,0,36,36,36,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66fc6d168db73b4d68af6cfb,66fc98a769a3d881bf67bb1d,2024-10-02_01h50.09.186,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,209.4507,209.4508,209.4511,210.0344,1,0,right,0.0695,,210.0348,210.035,,1,,210.0353,210.0354,,0,,1,210.0354,210.0354,210.0356,211.5356,0,37,37,37,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
