init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,707.6512,707.6512,707.6541,708.384,1,0,right,0.2025,,708.3871,708.3888,,0,,708.3903,708.3917,,0,,1,708.3917,708.3918,708.3932,709.8835,0,25,25,25,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,709.8842,709.8842,709.8873,710.5339,1,0,right,0.1177,,710.537,710.5389,,0,,710.5405,710.5424,,0,,1,710.5424,710.5424,710.5437,712.034,0,26,26,26,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,712.0353,712.0353,712.038,712.8509,1,1,right,0.2894,,712.854,712.8556,,1,,712.8572,712.8584,,1,,0,712.8585,712.8585,712.8598,714.3507,0,27,27,27,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,714.3522,714.3523,714.3552,716.9177,1,0,right,2.0344,,716.9211,716.9228,,0,,716.9244,716.9257,,0,,1,716.9258,716.9258,716.9272,718.4176,0,28,28,28,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,718.4188,718.4189,718.4215,719.2512,1,0,right,0.3013,,719.2543,719.2559,,0,,719.2578,719.2594,,0,,1,719.2595,719.2595,719.2612,720.7509,0,29,29,29,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,720.7517,720.7517,720.7546,722.0183,1,0,right,0.7354,,722.0214,722.0231,,0,,722.0247,722.026,,0,,1,722.0261,722.0261,722.0274,723.5181,0,30,30,30,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,723.5198,723.5198,723.5222,724.2754,1,0,right,0.234,,724.2778,724.2791,,1,,724.2805,724.2819,,0,,1,724.2819,724.2819,724.2846,725.7913,0,31,31,31,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,725.793,725.7931,725.796,726.8185,1,0,right,0.495,,726.8219,726.8232,,1,,726.8249,726.8262,,1,,1,726.8263,726.8263,726.8277,728.319,0,32,32,32,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,728.3211,728.3211,728.3245,729.0762,1,0,right,0.2341,,729.0812,729.0844,,0,,729.0878,729.0906,,0,,1,729.0907,729.0907,729.093,730.584,0,33,33,33,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6672d9dfb3878b6f6c5fa763,66fc9871dd51ea4de981dbf1,2024-10-02_02h51.11.589,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,730.5851,730.5851,730.5879,746.169,1,0,right,15.0524,,746.172,746.1737,,0,,746.1753,746.1765,,1,,1,746.1766,746.1767,746.178,747.668,0,34,34,34,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
