init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,661094be457866d2fd65a77d,66fcbbf2c7b6d4fa066585b1,2024-10-01_22h21.16.515,mdp,2024.2.1,Win32,147.0588235,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,203.3057,203.3057,203.3061,204.0686,1,0,right,0.2518,,204.069,204.0696,,0,,204.0699,204.0702,,0,,1,204.0702,204.0702,204.0705,205.5669,0,25,25,25,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661094be457866d2fd65a77d,66fcbbf2c7b6d4fa066585b1,2024-10-01_22h21.16.515,mdp,2024.2.1,Win32,147.0588235,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,205.5671,205.5671,205.5676,206.4549,1,0,right,0.3732,,206.4555,206.4558,,1,,206.4561,206.4564,,0,,1,206.4564,206.4564,206.4566,207.9534,0,26,26,26,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661094be457866d2fd65a77d,66fcbbf2c7b6d4fa066585b1,2024-10-01_22h21.16.515,mdp,2024.2.1,Win32,147.0588235,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,207.9536,207.9536,207.954,208.9385,1,0,right,0.4731,,208.9389,208.9392,,1,,208.9396,208.9398,,0,,1,208.9398,208.9398,208.94,210.4368,0,27,27,27,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661094be457866d2fd65a77d,66fcbbf2c7b6d4fa066585b1,2024-10-01_22h21.16.515,mdp,2024.2.1,Win32,147.0588235,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,210.437,210.4371,210.4375,211.2972,1,0,right,0.3455,,211.2977,211.2984,,1,,211.2989,211.2994,,0,,1,211.2994,211.2994,211.2997,212.7956,0,28,28,28,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661094be457866d2fd65a77d,66fcbbf2c7b6d4fa066585b1,2024-10-01_22h21.16.515,mdp,2024.2.1,Win32,147.0588235,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,212.7958,212.7958,212.7963,213.6072,1,1,right,0.2995,,213.6077,213.6082,,1,,213.6084,213.6087,,1,,0,213.6087,213.6087,213.6089,215.1057,0,29,29,29,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661094be457866d2fd65a77d,66fcbbf2c7b6d4fa066585b1,2024-10-01_22h21.16.515,mdp,2024.2.1,Win32,147.0588235,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,215.1058,215.1058,215.1062,215.9034,0,0,left,0.2858,,215.9039,215.9045,,0,,215.9051,215.9055,,0,,1,215.9055,215.9055,215.9057,217.4019,0,30,30,30,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661094be457866d2fd65a77d,66fcbbf2c7b6d4fa066585b1,2024-10-01_22h21.16.515,mdp,2024.2.1,Win32,147.0588235,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,217.4021,217.4021,217.4026,218.1513,0,1,left,0.2365,,218.1518,218.1522,,1,,218.1526,218.1528,,0,,0,218.1528,218.1528,218.1531,219.6496,0,31,31,31,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661094be457866d2fd65a77d,66fcbbf2c7b6d4fa066585b1,2024-10-01_22h21.16.515,mdp,2024.2.1,Win32,147.0588235,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,219.6497,219.6497,219.6502,220.4611,1,0,right,0.2992,,220.4618,220.4623,,0,,220.4628,220.4631,,0,,1,220.4631,220.4631,220.4633,221.9597,0,32,32,32,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661094be457866d2fd65a77d,66fcbbf2c7b6d4fa066585b1,2024-10-01_22h21.16.515,mdp,2024.2.1,Win32,147.0588235,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,221.9599,221.9599,221.9604,223.0488,1,0,right,0.576,,223.0493,223.0497,,0,,223.0499,223.0503,,0,,1,223.0504,223.0504,223.0505,224.5473,0,33,33,33,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,661094be457866d2fd65a77d,66fcbbf2c7b6d4fa066585b1,2024-10-01_22h21.16.515,mdp,2024.2.1,Win32,147.0588235,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,224.5476,224.5476,224.548,225.3313,1,0,right,0.2708,,225.3317,225.3321,,0,,225.3324,225.3327,,0,,1,225.3327,225.3327,225.3329,226.8296,0,34,34,34,1,0.6,0.4,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
