init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,721.3887,721.3887,721.3911,722.9014,0,1,left,0.393,,722.9042,722.9058,,0,,722.9086,722.9101,,0,,0,722.9102,722.9102,722.9123,724.4078,0,25,25,25,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,724.4097,724.4097,724.4125,726.2998,1,0,right,0.7799,0.0002,726.3029,726.3044,,1,,726.3066,726.308,,0,,1,726.3081,726.3081,726.3107,727.8351,0,26,26,26,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,727.8369,727.8369,727.8396,730.4791,0,1,left,1.5244,,730.4819,730.4834,,1,,730.4857,730.4872,,0,,0,730.4872,730.4872,730.4896,732.0057,0,27,27,27,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,732.0076,732.0076,732.0108,738.7911,0,0,left,5.6737,,738.794,738.796,,1,,738.7982,738.7997,,1,,1,738.7998,738.7998,738.8019,740.3247,0,28,28,28,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,740.3258,740.3258,740.3283,741.4699,0,0,left,0.0158,,741.4729,741.4743,,1,,741.4767,741.4782,,1,,1,741.4783,741.4783,741.4803,743.0148,0,29,29,29,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,743.0156,743.0156,743.0175,744.1557,0,1,left,0.0164,,744.1583,744.1603,,1,,744.1625,744.164,,0,,0,744.164,744.164,744.1661,745.6867,0,30,30,30,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,745.6877,745.6877,745.69,747.9643,0,1,left,1.1641,,747.9673,747.9688,,0,,747.971,747.9805,,1,,0,747.9807,747.9807,747.9835,749.4871,0,31,31,31,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,749.489,749.4891,749.4916,760.8423,0,0,left,10.2378,,760.8458,760.8473,,1,,760.8496,760.851,,1,,1,760.8511,760.8511,760.8531,762.3691,0,32,32,32,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,762.371,762.371,762.3735,770.6741,0,0,left,7.1947,,770.6775,770.679,,0,,770.6823,770.6842,,1,,1,770.6843,770.6843,770.6863,772.1953,0,33,33,33,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,772.1971,772.1971,772.2001,774.8285,0,0,left,1.5247,0.0003,774.8319,774.8333,,0,,774.8355,774.837,,0,,1,774.8371,774.8371,774.8391,776.3377,0,34,34,34,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,776.3396,776.3396,776.3425,778.2273,0,0,left,0.7782,,778.2298,778.2313,,0,,778.2339,778.2355,,0,,1,778.2356,778.2356,778.2376,779.7468,0,35,35,35,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,779.7487,779.7487,779.751,781.2524,0,0,left,0.3951,,781.2554,781.2568,,1,,781.2596,781.2611,,0,,1,781.2612,781.2612,781.2631,782.7623,0,36,36,36,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,782.7648,782.7649,782.7673,783.8848,0,1,left,0.0148,,783.8878,783.8893,,1,,783.8919,783.8934,,1,,0,783.8934,783.8934,783.8955,785.3982,0,37,37,37,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66f7aee700d2b58d3c21d64b,66fcbc1a810425318284b8e9,2024-10-02_04h27.19.613,mdp,2024.2.1,Win32,2.73000273,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,785.4001,785.4002,785.4028,788.4188,0,0,left,1.904,0.0003,788.4215,788.423,,0,,788.4257,788.4272,,1,,1,788.4272,788.4273,788.4294,789.9488,0,38,38,38,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
