init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,245.5415,245.5418,245.5445,246.2247,1,1,right,0.1498,,246.2276,246.2293,,1,,246.2313,246.2329,,1,,0,246.233,246.2331,246.2349,247.7231,0,26,26,26,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,247.7244,247.7244,247.7271,248.9568,1,1,right,0.7017,,248.96,248.9618,,1,,248.9641,248.9658,,1,,0,248.9659,248.966,248.9676,250.4574,0,27,27,27,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,250.4588,250.4589,250.4612,251.0422,1,1,right,0.0527,,251.0454,251.0474,,1,,251.0499,251.0518,,1,,0,251.0519,251.0519,251.0567,252.5411,0,28,28,28,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,252.5418,252.5419,252.5448,253.7751,1,1,right,0.7014,,253.778,253.7798,,1,,253.7825,253.7845,,0,,0,253.7845,253.7845,253.7875,255.2729,0,29,29,29,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,255.2745,255.2745,255.2771,256.325,1,0,right,0.5183,,256.3277,256.3294,,1,,256.3319,256.3339,,1,,1,256.3339,256.334,256.3357,257.8233,0,30,30,30,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,257.8244,257.8246,257.827,258.7935,1,1,right,0.4437,,258.7959,258.7978,,1,,258.7999,258.8016,,1,,0,258.8016,258.8016,258.8081,260.2896,0,31,31,31,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,260.2909,260.291,260.2946,261.2413,1,1,right,0.4221,,261.2446,261.2464,,1,,261.2485,261.2505,,1,,0,261.2506,261.2506,261.2523,262.7399,0,32,32,32,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,262.741,262.7411,262.744,263.9409,1,0,right,0.6665,,263.9435,263.9453,,0,,263.9473,263.949,,1,,1,263.9491,263.9491,263.9508,265.4394,0,33,33,33,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,265.4406,265.4406,265.4433,266.3912,1,0,right,0.4193,,266.3941,266.3958,,0,,266.3979,266.3995,,0,,1,266.3996,266.3996,266.4014,267.8894,0,34,34,34,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,267.8907,267.8908,267.8937,268.7743,1,0,right,0.3523,,268.7772,268.7789,,0,,268.7808,268.7825,,0,,1,268.7826,268.7826,268.7844,270.2727,0,35,35,35,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e9fd839311b8018f88c99eb,66fc990c18cc4e2caba97e02,2024-10-02_02h52.58.945,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,270.2745,270.2745,270.2774,271.3732,1,0,right,0.5692,,271.377,271.379,,0,,271.381,271.3827,,0,,1,271.3828,271.3828,271.3847,272.8727,0,36,36,36,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
