init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,310.7665,310.7665,310.7695,311.8472,1,1,right,0.5687,,311.8506,311.853,,1,,311.8553,311.8574,,1,,0,311.8574,311.8575,311.8595,313.3465,0,25,25,25,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,313.3484,313.3484,313.3514,318.8458,1,1,right,4.9686,,318.8758,318.8782,,1,,318.8797,318.8814,,1,,0,318.8815,318.8815,318.8829,320.3786,0,26,26,26,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,320.3802,320.3802,320.3829,322.0116,1,1,right,1.1008,,322.0152,322.0174,,1,,322.0196,322.0216,,1,,0,322.0217,322.0218,322.0238,323.5113,0,27,27,27,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,323.513,323.513,323.5161,324.7113,1,1,right,0.6676,,324.7146,324.7171,,1,,324.7193,324.7213,,1,,0,324.7214,324.7215,324.7237,326.2275,0,28,28,28,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,326.2292,326.2292,326.2323,326.7775,1,1,right,0.0194,,326.7808,326.7831,,1,,326.7859,326.7879,,1,,0,326.7881,326.7881,326.79,328.2772,0,29,29,29,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,328.2786,328.2787,328.2816,330.3644,1,1,right,1.5519,,330.3671,330.3688,,1,,330.3712,330.3752,,1,,0,330.3754,330.3754,330.3781,331.8762,0,30,30,30,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,331.8777,331.8777,331.8801,333.6927,1,1,right,1.2843,,333.6957,333.6978,,1,,333.6999,333.7018,,1,,0,333.7019,333.702,333.7041,335.193,0,31,31,31,1,0.6,0.4,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,335.1937,335.1937,335.1967,335.8431,1,0,right,0.1181,,335.8456,335.8479,,0,,335.85,335.8519,,0,,1,335.852,335.852,335.854,337.34,0,32,32,32,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,337.3426,337.3427,337.3455,338.2265,1,0,right,0.3584,,338.2297,338.2317,,0,,338.2339,338.2361,,0,,1,338.2362,338.2362,338.238,339.7412,0,33,33,33,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66c8aa0e9285869764f64e0d,66fc9881e3a790fbd7a55324,2024-10-01_17h57.56.750,mdp,2024.2.1,Win32,58.82352941,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,339.7428,339.7428,339.7452,340.8578,1,1,right,0.5845,,340.861,340.8632,,0,,340.8652,340.8671,,0,,0,340.8673,340.8673,340.8692,342.3582,0,34,34,34,1,0.4,0.6,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
