init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5dfbefa35777b591c3999842,66fc987b88aba78f66206909,2024-10-02_02h53.01.391,mdp,2024.2.1,Win32,19.91555803,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,338.7027,338.7028,338.7052,339.8393,0,1,left,0.5332,,339.841,339.8428,,0,,339.8443,339.8458,,1,,0,339.8459,339.8459,339.8472,341.3407,0,26,26,26,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dfbefa35777b591c3999842,66fc987b88aba78f66206909,2024-10-02_02h53.01.391,mdp,2024.2.1,Win32,19.91555803,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,341.3414,341.3414,341.344,342.5133,1,0,right,0.5835,,342.5155,342.5172,,1,,342.5185,342.5199,,0,,1,342.52,342.52,342.5214,344.0158,0,27,27,27,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dfbefa35777b591c3999842,66fc987b88aba78f66206909,2024-10-02_02h53.01.391,mdp,2024.2.1,Win32,19.91555803,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,344.0164,344.0164,344.0191,345.3734,0,0,left,0.7613,,345.3762,345.3779,,1,,345.3797,345.3813,,1,,1,345.3814,345.3814,345.3828,346.8707,0,28,28,28,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dfbefa35777b591c3999842,66fc987b88aba78f66206909,2024-10-02_02h53.01.391,mdp,2024.2.1,Win32,19.91555803,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,346.8717,346.8717,346.8752,347.7964,1,1,right,0.322,,347.7989,347.8007,,1,,347.8026,347.8041,,0,,0,347.8042,347.8042,347.806,349.2654,0,29,29,29,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dfbefa35777b591c3999842,66fc987b88aba78f66206909,2024-10-02_02h53.01.391,mdp,2024.2.1,Win32,19.91555803,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,349.266,349.2661,349.2692,350.483,0,1,left,0.6182,,350.4857,350.4873,,0,,350.489,350.4906,,0,,0,350.4907,350.4907,350.492,352.0197,0,30,30,30,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dfbefa35777b591c3999842,66fc987b88aba78f66206909,2024-10-02_02h53.01.391,mdp,2024.2.1,Win32,19.91555803,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,352.0203,352.0204,352.0229,352.9851,1,0,right,0.3717,,352.9877,352.9894,,1,,352.9911,352.9928,,0,,1,352.9929,352.9929,352.9944,354.5068,0,31,31,31,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dfbefa35777b591c3999842,66fc987b88aba78f66206909,2024-10-02_02h53.01.391,mdp,2024.2.1,Win32,19.91555803,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,354.5075,354.5075,354.5107,355.4769,1,0,right,0.3828,,355.4794,355.4814,,0,,355.483,355.4846,,0,,1,355.4848,355.4848,355.4862,356.9993,0,32,32,32,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dfbefa35777b591c3999842,66fc987b88aba78f66206909,2024-10-02_02h53.01.391,mdp,2024.2.1,Win32,19.91555803,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,357.0008,357.0009,357.0031,358.344,0,1,left,0.7615,,358.3466,358.3484,,0,,358.3499,358.3515,,0,,0,358.3516,358.3516,358.3532,359.8375,0,33,33,33,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dfbefa35777b591c3999842,66fc987b88aba78f66206909,2024-10-02_02h53.01.391,mdp,2024.2.1,Win32,19.91555803,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,359.8381,359.8382,359.8408,360.7453,0,0,left,0.3214,,360.7477,360.7494,,0,,360.751,360.7524,,1,,1,360.7525,360.7526,360.754,362.2298,0,34,34,34,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5dfbefa35777b591c3999842,66fc987b88aba78f66206909,2024-10-02_02h53.01.391,mdp,2024.2.1,Win32,19.91555803,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,362.2305,362.2305,362.2332,364.1567,1,1,right,1.3439,,364.1592,364.161,,0,,364.1625,364.1641,,0,,0,364.1641,364.1642,364.1656,365.6537,0,35,35,35,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
