init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,757.4976,757.4976,757.4986,758.1144,0,0,left,0.0907,,758.1157,758.8144,0,1,left,758.816,759.387,1,1,right,0,759.387,759.3871,759.3881,760.8827,0,14,14,14,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.1938,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0503,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,760.8834,760.8834,760.885,761.55,0,0,left,0.1386,,761.5517,762.168,1,0,right,762.1694,762.8678,0,1,left,0,762.8678,762.8678,762.8696,764.3699,0,15,15,15,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.1035,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.1489,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,764.3705,764.3705,764.3714,765.0372,0,0,left,0.1401,,765.0385,765.7709,0,0,left,765.7722,766.2883,0,1,left,0,766.2884,766.2885,766.2898,767.7939,0,16,16,16,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.2087,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.001,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,767.7944,767.7944,767.7956,768.3223,0,1,left,0.0063,,768.3239,769.1233,0,1,left,769.1246,771.0089,0,0,left,1,771.009,771.009,771.01,772.5096,0,17,17,17,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.2747,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,1.3529,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,772.5103,772.5103,772.5116,774.4327,0,1,left,1.4019,,774.4339,776.1965,0,1,left,776.1979,778.0973,1,1,right,0,778.0975,778.0975,778.0987,779.6032,0,18,18,18,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,1.2357,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,1.3728,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,779.6037,779.6037,779.6048,785.7206,0,0,left,5.584,,785.7368,786.7049,1,1,right,786.7063,787.2723,1,1,right,0,787.2724,787.2724,787.2737,788.7728,0,19,19,19,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.4507,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0305,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,788.7735,788.7735,788.7748,789.3747,1,0,right,0.0776,,789.3772,790.041,1,0,right,790.0424,790.6077,1,0,right,1,790.6079,790.6079,790.6091,792.1093,0,20,20,20,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.1339,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0282,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,792.1098,792.1099,792.1108,793.143,1,1,right,0.5024,,793.1447,793.744,1,0,right,793.7451,794.3439,1,1,right,0,794.344,794.344,794.3454,795.8335,0,21,21,21,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.0698,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0861,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,795.834,795.834,795.8351,796.4133,0,1,left,0.0544,,796.4146,797.2303,0,0,left,797.2314,797.7974,0,0,left,1,797.7976,797.7976,797.799,799.2982,0,22,22,22,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.2884,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0332,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,799.2996,799.2996,799.3007,799.8825,0,1,left,0.0342,,799.8838,800.3992,0,1,left,800.4009,801.0326,0,1,left,0,801.0327,801.0327,801.0342,802.5344,0,23,23,23,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.0004,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.1035,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,802.535,802.535,802.5361,803.1518,0,0,left,0.085,,803.1533,803.8231,0,0,left,803.8237,804.5033,1,0,right,1,804.5034,804.5034,804.5045,806.0041,0,24,24,24,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.1334,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.1413,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,806.0048,806.0048,806.006,806.5382,0,0,left,0.0005,,806.5394,807.1879,0,1,left,807.1895,807.8229,0,0,left,1,807.8231,807.8231,807.8256,809.3234,0,25,25,25,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.1239,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0902,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,809.3243,809.3243,809.3257,809.9239,0,0,left,0.0768,,809.9253,810.6796,0,0,left,810.6813,811.2411,0,0,left,1,811.2412,811.2412,811.2429,812.743,0,26,26,26,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.2502,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0187,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,812.7437,812.7437,812.7449,813.3927,0,0,left,0.1173,,813.3943,813.9104,0,0,left,813.912,814.4274,0,1,left,0,814.4275,814.4275,814.4285,815.9167,0,27,27,27,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.0048,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0055,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,815.9171,815.9171,815.9179,816.5632,0,0,left,0.1247,,816.5651,817.1966,0,1,left,817.1978,817.7474,0,0,left,1,817.7474,817.7474,817.7485,819.2481,0,28,28,28,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.1031,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0251,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,819.2486,819.2486,819.2496,819.8995,0,1,left,0.1256,,819.9009,820.4995,0,1,left,820.5009,821.1326,0,0,left,1,821.1328,821.1328,821.1347,822.6347,0,29,29,29,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.0592,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.117,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,822.6353,822.6353,822.6365,823.2896,0,0,left,0.1328,,823.2904,823.9514,0,1,left,823.9527,824.5691,0,1,left,0,824.5693,824.5693,824.5704,826.07,0,30,30,30,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.1169,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.1039,,0.4,0.6,0.6,0.4,0.4,0.6,0.4,0.6,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,826.0707,826.0707,826.0721,826.788,0,0,left,0.2051,,826.7892,827.3719,0,0,left,827.3734,827.9213,0,0,left,1,827.9213,827.9213,827.9227,829.4232,0,31,31,31,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.073,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0109,,0.4,0.6,0.6,0.4,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,829.4238,829.4238,829.4246,829.9579,0,0,left,0.0077,,829.9594,830.5783,0,1,left,830.579,831.1585,0,1,left,0,831.1586,831.1586,831.1595,832.6594,0,32,32,32,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.0993,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0341,,0.4,0.6,0.6,0.4,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,832.6599,832.6599,832.661,833.2762,0,0,left,0.0953,,833.2776,833.8764,0,1,left,833.8781,834.4614,0,0,left,1,834.4616,834.4616,834.4632,835.9614,0,33,33,33,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.0859,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0691,,0.4,0.6,0.6,0.4,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,835.9624,835.9624,835.9639,836.6294,0,1,left,0.1592,,836.6309,837.2301,0,1,left,837.2311,837.8183,0,0,left,1,837.8184,837.8184,837.8197,839.3152,0,34,34,34,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.068,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0667,,0.4,0.6,0.6,0.4,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,839.3158,839.3158,839.3171,840.0151,0,0,left,0.1673,,840.0167,840.6492,0,0,left,840.6504,841.25,0,1,left,0,841.2502,841.2502,841.2515,842.7393,0,35,35,35,1,0.8,0.2,0.8,0.2,,,,,,,,,,,,,,,0.1006,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0776,,0.4,0.6,0.6,0.4,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,842.7399,842.7399,842.7412,843.3179,0,0,left,0.0493,,843.3191,843.9357,0,1,left,843.9371,844.5694,0,0,left,1,844.5695,844.5696,844.5708,846.07,0,36,36,36,1,0.8,0.2,0.8,0.2,,,,,,,,,,,,,,,0.0867,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0895,,0.4,0.6,0.6,0.4,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,846.071,846.071,846.0731,846.6871,0,1,left,0.0873,,846.6891,847.2883,0,0,left,847.2897,847.8933,0,0,left,1,847.8933,847.8933,847.8944,849.3943,0,37,37,37,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.0703,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0834,,0.4,0.6,0.6,0.4,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,849.3947,849.3947,849.3958,850.0408,0,1,left,0.1139,,850.0434,850.8079,0,0,left,850.8092,851.5244,0,1,left,0,851.5244,851.5245,851.5261,853.0258,0,38,38,38,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.2423,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.2077,,0.4,0.6,0.6,0.4,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,853.0266,853.0266,853.0279,853.6429,0,1,left,0.0837,,853.6446,854.2149,0,0,left,854.2157,854.744,0,1,left,0,854.7441,854.7441,854.7454,856.2452,0,39,39,39,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.0668,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0088,,0.4,0.6,0.6,0.4,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,856.2459,856.2459,856.2473,856.7954,0,0,left,0.0222,,856.7967,857.5965,0,1,left,857.5979,858.2804,0,1,left,0,858.2805,858.2805,858.2821,859.7693,0,40,40,40,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.267,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.1553,,0.4,0.6,0.6,0.4,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,859.7696,859.7696,859.7702,860.6203,0,0,left,0.3338,,860.6214,861.3832,0,1,left,861.3846,861.9993,0,0,left,1,861.9994,861.9994,862.0007,863.5017,0,41,41,41,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.2418,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.1095,,0.4,0.6,0.6,0.4,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,863.5024,863.5024,863.5033,864.0346,0,1,left,0.004,,864.0363,864.6196,0,1,left,864.6212,865.22,0,1,left,0,865.2201,865.2202,865.2215,866.721,0,42,42,42,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.0561,,0.2,0.8,0.8,0.2,0.4,0.6,0.2,0.8,,,0.0838,,0.4,0.6,0.6,0.4,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,866.7221,866.7221,866.723,867.4373,0,0,left,0.1886,,867.4389,868.0926,0,1,left,868.0931,869.1888,0,0,left,1,869.1889,869.1889,869.1902,870.6909,0,43,43,43,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.1332,,0.2,0.8,0.8,0.2,0.6,0.4,0.4,0.6,,,0.5684,,0.4,0.6,0.6,0.4,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,870.6913,870.6913,870.692,871.2248,0,0,left,0.0004,,871.2256,871.8418,0,1,left,871.8427,872.547,0,1,left,0,872.5471,872.5471,872.5483,874.0428,0,44,44,44,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.0841,,0.2,0.8,0.8,0.2,0.6,0.4,0.4,0.6,,,0.2005,,0.8,0.2,0.4,0.6,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,874.0437,874.0438,874.045,879.1146,0,1,left,4.5391,,879.1272,883.3846,0,0,left,883.397,884.2396,0,1,left,0,884.2396,884.2396,884.2404,885.7358,0,45,45,45,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,3.7364,,0.2,0.8,0.8,0.2,0.6,0.4,0.4,0.6,,,0.3335,,0.8,0.2,0.4,0.6,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,885.7367,885.7367,885.738,889.7901,0,0,left,3.5264,,889.8056,891.5579,0,1,left,891.5592,892.5758,0,0,left,1,892.5759,892.5759,892.577,894.0769,0,46,46,46,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,1.2406,,0.2,0.8,0.8,0.2,0.6,0.4,0.4,0.6,,,0.4695,,0.8,0.2,0.4,0.6,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,894.0778,894.0779,894.0791,894.6108,0,1,left,0.001,,894.613,895.211,0,0,left,895.2121,895.7943,0,0,left,1,895.7944,895.7944,895.7958,897.2958,0,47,47,47,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.0506,,0.2,0.8,0.8,0.2,0.6,0.4,0.4,0.6,,,0.0413,,0.8,0.2,0.4,0.6,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,897.2964,897.2964,897.2977,897.8294,0,1,left,0.0045,,897.8306,898.3804,1,0,right,898.3817,898.9313,1,0,right,1,898.9314,898.9314,898.9332,900.432,0,48,48,48,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.0417,,0.2,0.8,0.8,0.2,0.6,0.4,0.4,0.6,,,0.0332,,0.8,0.2,0.4,0.6,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,900.4323,900.4323,900.4332,901.0319,1,1,right,0.0685,,901.0337,901.5486,1,0,right,901.5502,902.0669,1,0,right,1,902.067,902.067,902.0678,903.5674,0,49,49,49,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.0004,,0.2,0.8,0.8,0.2,0.6,0.4,0.4,0.6,,,0.0057,,0.8,0.2,0.4,0.6,0.6,0.4,0.2,0.8,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.5676,962.083,0,2,2,8,1,imgs/elephant.png,imgs/giraffe.png,imgs/bear.png,imgs/kangaroo.png,imgs/goat.png,,,,,,,,,,,,,,,,,,,,,,,,
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,3,seqs/st3seq16.csv,962.1002,986.2355,space,23.6141,,986.2566,986.2566,986.2575,988.008,0,0,left,1.2175,,988.0088,988.7716,0,1,left,988.7733,989.3552,0,0,left,1,989.3553,989.3554,989.3564,990.8564,0,0,0,0,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.2196,,0.8,0.2,0.2,0.8,0.2,0.8,0.8,0.2,,,0.0539,,0.4,0.6,0.8,0.2,0.8,0.2,0.6,0.4,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,990.857,990.857,990.8581,991.5896,0,1,left,0.2105,,991.5916,993.7592,0,1,left,993.7603,994.3928,0,0,left,1,994.393,994.3931,994.3941,995.8981,0,1,1,1,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,1.6452,,0.8,0.2,0.2,0.8,0.2,0.8,0.8,0.2,,,0.1059,,0.4,0.6,0.8,0.2,0.8,0.2,0.6,0.4,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,995.8985,995.8985,995.8993,996.4435,0,1,left,0.0223,,996.4451,997.0274,0,1,left,997.0294,997.7621,0,0,left,1,997.7623,997.7623,997.7652,999.2503,0,2,2,2,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.0778,,0.8,0.2,0.2,0.8,0.2,0.8,0.8,0.2,,,0.2226,,0.4,0.6,0.8,0.2,0.8,0.2,0.6,0.4,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,999.2505,999.2506,999.2512,999.9967,0,1,left,0.2049,,999.9981,1000.5478,0,1,left,1000.5494,1001.181,0,0,left,1,1001.181,1001.181,1001.1821,1002.6824,0,3,3,3,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.0344,,0.8,0.2,0.2,0.8,0.2,0.8,0.8,0.2,,,0.1064,,0.4,0.6,0.8,0.2,0.8,0.2,0.6,0.4,1,0
,,66072a4c6558917f3f9d5f7f,66fc98231b5408c242b70e94,2024-10-01_18h48.27.758,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,1002.6831,1002.6831,1002.6842,1003.5334,0,1,left,0.3226,,1003.5345,1004.3887,0,1,left,1004.3893,1005.7513,1,0,right,1,1005.7514,1005.7514,1005.7528,1007.2536,0,4,4,4,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.3506,,0.8,0.2,0.2,0.8,0.2,0.8,0.8,0.2,,,0.8365,,0.4,0.6,0.8,0.2,0.8,0.2,0.6,0.4,1,0
