init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,238.5087,238.5087,238.5099,239.4904,0,0,left,0.4577,,239.4916,239.4925,,0,,239.4932,239.4936,,0,,1,239.4936,239.4937,239.494,240.9896,0,27,27,27,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,240.9899,240.9899,240.9907,242.4385,0,0,left,0.9217,,242.4393,242.4402,,0,,242.4408,242.4415,,1,,1,242.4415,242.4415,242.4418,243.9369,0,28,28,28,1,0.8,0.2,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,243.9374,243.9374,243.9384,245.4361,0,0,left,0.9665,,245.4371,245.4379,,1,,245.4386,245.439,,1,,1,245.439,245.439,245.4395,246.9343,0,29,29,29,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,246.9346,246.9346,246.9355,248.1496,0,0,left,0.6774,,248.1507,248.1516,,0,,248.1524,248.1528,,0,,1,248.1528,248.1528,248.1533,249.649,0,30,30,30,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,249.6494,249.6494,249.6502,251.2305,0,0,left,1.0494,,251.2315,251.2326,,0,,251.2332,251.2337,,1,,1,251.2337,251.2337,251.2341,252.7292,0,31,31,31,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,252.7296,252.7296,252.7303,254.6946,0,0,left,1.4393,,254.6958,254.6967,,0,,254.6975,254.698,,0,,1,254.698,254.698,254.6983,256.1933,0,32,32,32,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,256.1937,256.1937,256.1949,257.3419,0,0,left,0.6167,,257.3428,257.3438,,1,,257.3446,257.345,,0,,1,257.345,257.345,257.3453,258.8405,0,33,33,33,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,258.8409,258.8409,258.8417,259.84,0,1,left,0.4703,,259.841,259.8418,,0,,259.8425,259.8429,,0,,0,259.843,259.843,259.8433,261.3389,0,34,34,34,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,261.3393,261.3393,261.3409,263.2366,1,1,right,1.3649,,263.2377,263.2385,,1,,263.2391,263.2397,,0,,0,263.2398,263.2398,263.2404,264.7354,0,35,35,35,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,66aa651e21c9af8ebcd8081e,66fc9974b4165711b6f3b19c,2024-10-02_01h56.03.620,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,264.7357,264.7357,264.7367,265.7011,0,1,left,0.4383,,265.7029,265.7036,,1,,265.7045,265.7051,,1,,0,265.7053,265.7053,265.7058,267.2001,0,36,36,36,1,0.6,0.4,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
