init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,339.6422,339.6422,339.6445,340.8069,1,0,right,0.6334,,340.8091,340.8105,,0,,340.813,340.8138,,0,,1,340.8138,340.8138,340.8146,342.307,0,25,25,25,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,342.3076,342.3076,342.31,343.8739,1,0,right,1.0345,,343.8764,343.8776,,0,,343.88,343.8813,,0,,1,343.8813,343.8813,343.8822,345.3744,0,26,26,26,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,345.3752,345.3752,345.3777,346.425,1,0,right,0.5192,,346.4278,346.4302,,0,,346.4323,346.4334,,1,,1,346.4335,346.4335,346.4347,347.9237,0,27,27,27,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,347.9241,347.9241,347.9257,348.8573,1,0,right,0.4205,,348.8593,348.8605,,0,,348.8631,348.8648,,1,,1,348.8649,348.865,348.8657,350.3571,0,28,28,28,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,350.3576,350.3576,350.3593,352.5074,1,0,right,1.6176,,352.5096,352.5103,,0,,352.5136,352.5144,,0,,1,352.5144,352.5144,352.5152,354.0074,0,29,29,29,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,354.0079,354.0079,354.0099,357.4428,1,0,right,2.918,,357.4687,357.4697,,0,,357.4707,357.4714,,0,,1,357.4715,357.4715,357.4723,358.9751,0,30,30,30,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,358.9762,358.9763,358.9794,360.5422,1,0,right,1.0347,,360.5453,360.5479,,0,,360.5496,360.551,,0,,1,360.5511,360.5511,360.5525,362.0417,0,31,31,31,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,362.0425,362.0425,362.0447,363.4422,1,0,right,0.8655,,363.4453,363.4473,,0,,363.4494,363.4507,,0,,1,363.4508,363.4508,363.452,364.9423,0,32,32,32,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,364.9435,364.9436,364.9466,365.6093,1,0,right,0.1385,,365.6113,365.6121,,1,,365.614,365.6153,,0,,1,365.6154,365.6154,365.616,367.1088,0,33,33,33,1,0.4,0.6,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668bf5474a2939ef58354d28,66daf5c8293a61708caf6c4b,2024-09-06_13h32.12.162,mdp,2024.2.1,Win32,60.60606061,66d7945b1baad48e845df3ce,,,,,,,,,,,,,,,,,,,,,367.1093,367.1094,367.1112,367.7423,1,1,right,0.1,,367.7445,367.7456,,1,,367.7477,367.7493,,1,,0,367.7493,367.7494,367.7502,369.2426,0,34,34,34,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
