init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,735.4548,735.4549,735.4587,736.1389,1,1,right,0.1678,,736.1419,737.0394,1,1,right,737.0426,737.7387,1,0,right,1,737.7389,737.7389,737.7428,739.2359,0,12,12,12,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.3787,,0.4,0.6,0.4,0.6,0.6,0.4,0.2,0.8,,,0.187,,0.4,0.6,0.2,0.8,0.2,0.8,0.8,0.2,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,739.2372,739.2373,739.2397,740.6887,1,0,right,0.9346,,740.6926,741.3762,1,1,right,741.3806,742.0393,1,0,right,1,742.0399,742.04,742.0433,743.5366,0,13,13,13,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.1667,,0.4,0.6,0.4,0.6,0.6,0.4,0.2,0.8,,,0.143,,0.4,0.6,0.2,0.8,0.2,0.8,0.8,0.2,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,743.5379,743.5379,743.5411,744.456,1,1,right,0.4022,,744.4592,745.3665,1,1,right,745.37,745.9907,1,0,right,1,745.9908,745.9908,745.9936,747.4941,0,14,14,14,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.3909,,0.2,0.8,0.2,0.8,0.6,0.4,0.2,0.8,,,0.1153,,0.4,0.6,0.2,0.8,0.2,0.8,0.8,0.2,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,747.4956,747.4956,747.4987,748.7725,1,1,right,0.761,,748.7757,749.6614,1,1,right,749.6644,750.2966,1,0,right,1,750.2972,750.2974,750.3015,751.8,0,15,15,15,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.3757,,0.2,0.8,0.2,0.8,0.6,0.4,0.2,0.8,,,0.1232,,0.4,0.6,0.2,0.8,0.2,0.8,0.8,0.2,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,751.8021,751.8022,751.8067,752.9065,1,1,right,0.5866,,752.9112,753.7905,1,1,right,753.7934,754.6033,1,1,right,0,754.6034,754.6034,754.6071,756.0998,0,16,16,16,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.3649,,0.2,0.8,0.2,0.8,0.6,0.4,0.2,0.8,,,0.304,,0.4,0.6,0.2,0.8,0.2,0.8,0.8,0.2,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,756.1014,756.1014,756.1035,757.1775,1,1,right,0.5588,,757.1828,758.0708,1,1,right,758.0758,758.8881,1,0,right,1,758.8884,758.8884,758.8912,760.3844,0,17,17,17,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.3768,,0.2,0.8,0.2,0.8,0.6,0.4,0.2,0.8,,,0.3053,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,760.3859,760.386,760.3896,761.0955,0,1,left,0.1921,,761.0986,762.0611,0,1,left,762.065,762.8177,0,1,left,0,762.8179,762.8179,762.821,764.3166,0,18,18,18,1,0.6,0.4,0.4,0.6,,,,,,,,,,,,,,,0.4524,,0.2,0.8,0.2,0.8,0.6,0.4,0.2,0.8,,,0.2437,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,764.3176,764.3176,764.3212,765.4353,0,0,left,0.602,,765.4388,766.3884,0,1,left,766.3935,767.0935,0,1,left,0,767.094,767.0941,767.0981,768.5913,0,19,19,19,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.4314,,0.2,0.8,0.2,0.8,0.6,0.4,0.2,0.8,,,0.1941,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,768.5923,768.5923,768.5956,769.2591,1,0,right,0.1516,,769.2627,770.594,1,1,right,770.5987,771.2409,1,0,right,1,771.2411,771.2411,771.2429,772.7403,0,20,20,20,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.8103,,0.2,0.8,0.2,0.8,0.6,0.4,0.2,0.8,,,0.129,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,772.7415,772.7416,772.7446,773.6163,1,1,right,0.3596,,773.6211,774.5402,1,1,right,774.5418,775.1589,1,0,right,1,775.1591,775.1596,775.1632,776.6564,0,21,21,21,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.4,,0.2,0.8,0.2,0.8,0.6,0.4,0.2,0.8,,,0.0956,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,776.6578,776.6578,776.6617,777.3325,1,1,right,0.1598,,777.3364,778.1744,1,1,right,778.179,778.9489,1,1,right,0,778.9493,778.9494,778.9534,780.4466,0,22,22,22,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.3246,,0.2,0.8,0.2,0.8,0.6,0.4,0.2,0.8,,,0.2614,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,780.4481,780.4482,780.4523,781.2511,1,1,right,0.2859,,781.2549,781.9005,1,1,right,781.9017,782.4239,1,0,right,1,782.4241,782.4242,782.4273,783.9197,0,23,23,23,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.1365,,0.2,0.8,0.2,0.8,0.6,0.4,0.2,0.8,,,0.0096,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,783.9211,783.9212,783.9234,784.8821,1,1,right,0.4435,,784.8855,785.53,1,1,right,785.5322,786.43,1,0,right,1,786.4302,786.4302,786.4319,787.929,0,24,24,24,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.1359,,0.2,0.8,0.2,0.8,0.6,0.4,0.2,0.8,,,0.391,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,787.9303,787.9304,787.9334,789.097,1,1,right,0.651,,789.1001,790.2615,1,1,right,790.2644,790.8554,1,1,right,0,790.8556,790.8556,790.8585,792.354,0,25,25,25,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.6535,,0.2,0.8,0.2,0.8,0.6,0.4,0.2,0.8,,,0.079,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,792.3558,792.3559,792.3604,793.5886,1,1,right,0.7186,,793.5919,794.1718,1,0,right,794.1752,795.5294,1,0,right,1,795.5296,795.5296,795.5333,797.0269,0,26,26,26,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.0685,,0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,,,0.8349,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,797.0287,797.0287,797.0316,798.1288,0,0,left,0.5897,,798.1318,799.0372,0,1,left,799.0398,800.1798,0,1,left,0,800.1805,800.1806,800.1842,801.6785,0,27,27,27,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.384,,0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,,,0.6052,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,801.6824,801.6824,801.6864,803.0887,0,0,left,0.8966,,803.0926,803.9112,0,1,left,803.9146,804.5207,0,1,left,0,804.5209,804.5209,804.5237,806.0175,0,28,28,28,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.3096,,0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,,,0.0957,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,806.0188,806.0188,806.0214,809.0117,0,0,left,2.4767,,809.0151,809.8185,0,0,left,809.8213,810.3486,0,0,left,1,810.3487,810.3487,810.3517,811.8431,0,29,29,29,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.2922,,0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,,,0.0031,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,811.8442,811.8442,811.8481,813.2856,0,0,left,0.9262,,813.289,814.188,0,0,left,814.192,816.7197,0,0,left,1,816.7199,816.7199,816.7224,818.216,0,30,30,30,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.386,,0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,,,2.0041,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,818.2175,818.2175,818.2206,819.1086,0,0,left,0.3828,,819.1131,819.9086,0,1,left,819.912,820.5092,0,0,left,1,820.5094,820.5096,820.513,822.0073,0,31,31,31,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.2861,,0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,,,0.0769,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,822.0084,822.0086,822.0119,822.9893,0,0,left,0.4678,,822.9943,823.8644,0,1,left,823.8686,824.3844,0,0,left,1,824.3849,824.3849,824.3889,825.8867,0,32,32,32,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.3693,,0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,,,0.004,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,825.8902,825.8902,825.8942,826.8589,0,0,left,0.452,,826.8634,827.4987,0,1,left,827.5005,828.1392,0,0,left,1,828.1393,828.1394,828.1415,829.6384,0,33,33,33,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.1273,,0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,,,0.1244,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,829.6399,829.6399,829.6428,830.1672,0,0,left,0.0112,,830.1717,830.9084,0,1,left,830.9139,831.4754,0,1,left,0,831.4755,831.4756,831.4799,832.9726,0,34,34,34,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.2288,,0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,,,0.0532,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,832.9744,832.9745,832.9801,833.5837,1,1,right,0.0966,,833.5877,834.35,1,0,right,834.3529,835.1183,1,1,right,0,835.1187,835.1188,835.1214,836.6214,0,35,35,35,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.2447,,0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,,,0.2455,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,836.6234,836.6235,836.6273,837.3025,1,1,right,0.1629,,837.3055,838.3898,1,0,right,838.3939,838.9427,1,1,right,0,838.9429,838.9429,838.9464,840.4447,0,36,36,36,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.5767,,0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,,,0.0391,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,840.4466,840.4466,840.4497,841.8829,1,0,right,0.9196,,841.8866,842.6113,1,1,right,842.6144,843.1366,1,0,right,1,843.1367,843.1367,843.1388,844.6341,0,37,37,37,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.204,,0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,,,0.0016,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,844.6364,844.6364,844.639,845.8012,1,0,right,0.654,,845.8024,846.785,1,1,right,846.7883,847.66,1,1,right,0,847.6602,847.6602,847.6635,849.1604,0,38,38,38,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.4731,,0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,,,0.3655,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,849.1624,849.1624,849.1652,849.7232,1,1,right,0.044,,849.7266,850.2516,1,1,right,850.2541,852.1636,1,1,right,0,852.1643,852.1643,852.1681,853.6606,0,39,39,39,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.0021,,0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,,,1.4043,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,853.6616,853.6617,853.6647,854.2554,1,1,right,0.0794,,854.2591,854.8645,1,0,right,854.8684,855.4598,1,1,right,0,855.4599,855.4599,855.4611,856.9688,0,40,40,40,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.0946,,0.4,0.6,0.6,0.4,0.4,0.6,0.6,0.4,,,0.0681,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,856.973,856.973,856.9767,857.831,0,0,left,0.3447,,857.8341,858.6227,0,1,left,858.6265,859.3535,0,0,left,1,859.3544,859.3545,859.3583,860.8519,0,41,41,41,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.2741,,0.4,0.6,0.6,0.4,0.4,0.6,0.6,0.4,,,0.1966,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,860.8531,860.8531,860.8562,861.7723,0,0,left,0.4037,,861.7755,862.4271,0,0,left,862.4306,862.9682,0,1,left,0,862.9684,862.9684,862.9723,864.4667,0,42,42,42,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.1454,,0.8,0.2,0.2,0.8,0.4,0.6,0.6,0.4,,,0.02,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,864.4682,864.4682,864.4713,865.194,0,0,left,0.2101,,865.1988,865.836,0,0,left,865.8405,866.3555,0,1,left,0,866.3556,866.3557,866.3593,867.8582,0,43,43,43,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.1299,,0.8,0.2,0.2,0.8,0.4,0.6,0.6,0.4,,,0.003,,0.4,0.6,0.2,0.8,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,867.8593,867.8595,867.8634,869.5511,0,0,left,1.176,,869.5543,870.8796,0,0,left,870.8829,871.7749,0,0,left,1,871.7749,871.775,871.7767,873.2733,0,44,44,44,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.815,,0.8,0.2,0.2,0.8,0.4,0.6,0.6,0.4,,,0.3849,,0.4,0.6,0.2,0.8,0.6,0.4,0.4,0.6,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,873.2749,873.275,873.2775,874.5237,0,0,left,0.7378,,874.5257,875.202,0,0,left,875.2059,875.842,0,0,left,1,875.8423,875.8423,875.8481,877.3403,0,45,45,45,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.1679,,0.8,0.2,0.2,0.8,0.4,0.6,0.6,0.4,,,0.1262,,0.4,0.6,0.2,0.8,0.6,0.4,0.4,0.6,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,877.3417,877.3418,877.3468,878.0793,0,0,left,0.2124,,878.0829,878.6931,0,0,left,878.6972,880.2416,0,1,left,0,880.2418,880.2418,880.2453,881.7408,0,46,46,46,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.1029,,0.8,0.2,0.2,0.8,0.4,0.6,0.6,0.4,,,1.0342,,0.4,0.6,0.2,0.8,0.6,0.4,0.4,0.6,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,881.7431,881.7431,881.7468,882.9525,0,0,left,0.6837,,882.9557,883.6161,0,0,left,883.6203,885.5786,0,1,left,0,885.5788,885.5788,885.5808,887.0827,0,47,47,47,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.1535,,0.8,0.2,0.2,0.8,0.4,0.6,0.6,0.4,,,1.4485,,0.4,0.6,0.2,0.8,0.6,0.4,0.4,0.6,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,887.0869,887.0869,887.0907,888.823,0,1,left,1.2252,,888.8268,889.492,0,1,left,889.4956,891.4647,0,0,left,1,891.4648,891.4648,891.4678,892.9625,0,48,48,48,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.1434,,0.8,0.2,0.2,0.8,0.4,0.6,0.6,0.4,,,1.4544,,0.4,0.6,0.2,0.8,0.6,0.4,0.4,0.6,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,892.9638,892.9639,892.9672,893.9991,1,1,right,0.5192,,894.0032,894.517,1,0,right,894.52,895.1804,1,1,right,0,895.1806,895.1806,895.1835,896.6784,0,49,49,49,1,0.8,0.2,0.2,0.8,,,,,,,,,,,,,,,0.0025,,0.8,0.2,0.2,0.8,0.4,0.6,0.6,0.4,,,0.1448,,0.4,0.6,0.2,0.8,0.6,0.4,0.4,0.6,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.6791,955.1859,0,2,2,7,1,imgs/goat.png,imgs/kangaroo.png,imgs/rabbit.png,imgs/lion.png,imgs/horse.png,,,,,,,,,,,,,,,,,,,,,,,,
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,3,seqs/st3seq16.csv,955.1899,962.9285,space,7.2248,,962.9532,962.9533,962.956,964.6693,1,1,right,1.1897,,964.6729,965.5008,1,0,right,965.5025,966.518,1,1,right,0,966.5181,966.5181,966.5202,968.0179,0,0,0,0,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.3032,,0.8,0.2,0.2,0.8,0.2,0.8,0.8,0.2,,,0.4934,,0.4,0.6,0.8,0.2,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,968.0201,968.0202,968.0249,968.8781,1,0,right,0.3457,,968.8809,969.793,1,1,right,969.7974,970.5927,1,0,right,1,970.5929,970.593,970.5969,972.0945,0,1,1,1,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.3874,,0.8,0.2,0.2,0.8,0.2,0.8,0.8,0.2,,,0.2784,,0.4,0.6,0.8,0.2,0.8,0.2,0.6,0.4,1,0
,,66715c98b42ef93f2389ce3f,66fc99c266b2bce0bebea4c5,2024-10-01_17h58.21.726,mdp,2024.2.1,Win32,119.047619,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,972.0954,972.0955,972.0966,973.1404,1,1,right,0.531,,973.1457,974.065,1,0,right,974.067,974.7908,1,1,right,0,974.7908,974.7908,974.7918,976.2905,0,2,2,2,1,0.4,0.6,0.6,0.4,,,,,,,,,,,,,,,0.4039,,0.8,0.2,0.2,0.8,0.2,0.8,0.8,0.2,,,0.2112,,0.4,0.6,0.8,0.2,0.8,0.2,0.6,0.4,1,0
