init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5d65e31c367c8600019f2b13,66fc97f7c1597bde9a128c4f,2024-10-01_20h47.40.061,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,149.3644,149.3644,149.3649,150.4888,1,0,right,0.6137,,150.4896,150.49,,0,,150.4902,150.4903,,0,,1,150.4903,150.4903,150.4906,151.9886,0,28,28,28,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d65e31c367c8600019f2b13,66fc97f7c1597bde9a128c4f,2024-10-01_20h47.40.061,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,151.9888,151.9888,151.9893,152.7801,1,0,right,0.281,,152.7806,152.7809,,1,,152.7811,152.7814,,1,,1,152.7814,152.7814,152.7816,154.2805,0,29,29,29,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d65e31c367c8600019f2b13,66fc97f7c1597bde9a128c4f,2024-10-01_20h47.40.061,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,154.2807,154.2807,154.2813,155.0236,1,0,right,0.2315,,155.0243,155.0246,,1,,155.0248,155.025,,0,,1,155.025,155.025,155.0253,156.5238,0,30,30,30,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d65e31c367c8600019f2b13,66fc97f7c1597bde9a128c4f,2024-10-01_20h47.40.061,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,156.5241,156.5241,156.5245,157.4189,1,0,right,0.386,,157.4194,157.4198,,1,,157.4201,157.4203,,0,,1,157.4204,157.4204,157.4205,158.9194,0,31,31,31,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d65e31c367c8600019f2b13,66fc97f7c1597bde9a128c4f,2024-10-01_20h47.40.061,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,158.9195,158.9195,158.92,159.7319,1,0,right,0.3005,,159.7325,159.7328,,0,,159.7331,159.7334,,1,,1,159.7334,159.7334,159.7336,161.2315,0,32,32,32,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d65e31c367c8600019f2b13,66fc97f7c1597bde9a128c4f,2024-10-01_20h47.40.061,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,161.2317,161.2317,161.2321,162.1135,1,0,right,0.3683,,162.114,162.1142,,0,,162.1145,162.1148,,0,,1,162.1148,162.1148,162.115,163.6138,0,33,33,33,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d65e31c367c8600019f2b13,66fc97f7c1597bde9a128c4f,2024-10-01_20h47.40.061,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,163.614,163.614,163.6146,164.732,1,0,right,0.6097,,164.7325,164.7328,,1,,164.7331,164.7333,,0,,1,164.7333,164.7333,164.7335,166.232,0,34,34,34,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d65e31c367c8600019f2b13,66fc97f7c1597bde9a128c4f,2024-10-01_20h47.40.061,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,166.2322,166.2322,166.2329,167.3774,1,0,right,0.6332,,167.3779,167.3781,,0,,167.3784,167.3786,,0,,1,167.3786,167.3786,167.3788,168.8781,0,35,35,35,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d65e31c367c8600019f2b13,66fc97f7c1597bde9a128c4f,2024-10-01_20h47.40.061,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,168.8783,168.8783,168.8789,169.9469,1,0,right,0.5662,,169.9473,169.9476,,0,,169.9479,169.948,,1,,1,169.948,169.948,169.9483,171.4467,0,36,36,36,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d65e31c367c8600019f2b13,66fc97f7c1597bde9a128c4f,2024-10-01_20h47.40.061,mdp,2024.2.1,Win32,144.9275362,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,171.4469,171.4469,171.4474,172.2176,1,0,right,0.2573,,172.2181,172.2184,,0,,172.2186,172.2189,,0,,1,172.2189,172.2189,172.219,173.7185,0,37,37,37,1,0.8,0.2,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
