init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,224.825,224.825,224.826,225.575,1,0,right,0.246,,225.576,225.577,,1,,225.577,225.578,,0,,1,225.578,225.578,225.578,227.077,0,25,25,25,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,227.077,227.077,227.079,227.878,1,1,right,0.295,,227.878,227.879,,1,,227.88,227.88,,0,,0,227.88,227.88,227.88,229.379,0,26,26,26,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,229.379,229.379,229.381,230.207,1,1,right,0.321,,230.208,230.208,,1,,230.209,230.209,,1,,0,230.209,230.209,230.209,231.709,0,27,27,27,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,231.709,231.709,231.711,232.523,0,1,left,0.307,,232.524,232.524,,1,,232.525,232.525,,1,,0,232.525,232.525,232.525,234.025,0,28,28,28,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,234.026,234.026,234.026,234.832,0,0,left,0.296,,234.833,234.833,,0,,234.834,234.834,,1,,1,234.834,234.834,234.835,236.334,0,29,29,29,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,236.334,236.334,236.335,237.113,0,1,left,0.275,,237.114,237.114,,1,,237.114,237.115,,1,,0,237.115,237.115,237.115,238.615,0,30,30,30,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,238.615,238.615,238.616,239.395,0,1,left,0.272,,239.395,239.395,,1,,239.396,239.396,,0,,0,239.396,239.396,239.396,240.896,0,31,31,31,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,240.896,240.896,240.897,241.669,1,1,right,0.267,,241.67,241.67,,1,,241.67,241.671,,0,,0,241.671,241.671,241.671,243.171,0,32,32,32,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,243.171,243.171,243.172,243.935,1,0,right,0.259,,243.937,243.938,,0,,243.938,243.939,,1,,1,243.939,243.939,243.939,245.438,0,33,33,33,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5e248b6f0c0b31718a9d3f31,66fc98f8211d9ba1f3465eeb,2024-10-02_02h52.31.027,mdp,2024.2.1,Win32,143.6781609,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,245.438,245.438,245.439,246.161,1,1,right,0.219,,246.162,246.163,,1,,246.163,246.163,,1,,0,246.163,246.163,246.163,247.663,0,34,34,34,1,0.2,0.8,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
