init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,612520bd6605794b27e6a0fd,66fc9797e42fae7a97d1f072,2024-10-02_01h45.39.324,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,424.002,424.002,424.0029,424.8526,1,1,right,0.337,,424.8541,424.8552,,1,,424.8561,424.8569,,0,,0,424.8569,424.8569,424.8576,426.3538,0,25,25,25,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612520bd6605794b27e6a0fd,66fc9797e42fae7a97d1f072,2024-10-02_01h45.39.324,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,426.3543,426.3543,426.356,427.4384,0,0,left,0.5511,,427.44,427.4409,,0,,427.4418,427.4424,,0,,1,427.4425,427.4425,427.4431,428.9395,0,26,26,26,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612520bd6605794b27e6a0fd,66fc9797e42fae7a97d1f072,2024-10-02_01h45.39.324,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,428.94,428.94,428.9415,430.174,0,0,left,0.7015,,430.176,430.177,,0,,430.1779,430.1786,,0,,1,430.1787,430.1787,430.1794,431.6752,0,27,27,27,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612520bd6605794b27e6a0fd,66fc9797e42fae7a97d1f072,2024-10-02_01h45.39.324,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,431.6755,431.6756,431.6772,432.6595,0,0,left,0.4542,,432.6611,432.6619,,1,,432.6629,432.6634,,1,,1,432.6635,432.6635,432.6642,434.1605,0,28,28,28,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612520bd6605794b27e6a0fd,66fc9797e42fae7a97d1f072,2024-10-02_01h45.39.324,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,434.1608,434.1608,434.1619,435.1451,0,1,left,0.4677,,435.1467,435.1476,,0,,435.1487,435.1494,,0,,0,435.1494,435.1494,435.1501,436.646,0,29,29,29,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612520bd6605794b27e6a0fd,66fc9797e42fae7a97d1f072,2024-10-02_01h45.39.324,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,436.6463,436.6464,436.6474,437.8308,0,1,left,0.6653,,437.8328,437.8336,,1,,437.8344,437.8351,,0,,0,437.8352,437.8352,437.8359,439.3318,0,30,30,30,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612520bd6605794b27e6a0fd,66fc9797e42fae7a97d1f072,2024-10-02_01h45.39.324,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,439.3323,439.3323,439.3338,440.4496,0,1,left,0.5894,,440.4513,440.452,,0,,440.4529,440.4535,,0,,0,440.4536,440.4536,440.4543,441.9507,0,31,31,31,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612520bd6605794b27e6a0fd,66fc9797e42fae7a97d1f072,2024-10-02_01h45.39.324,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,441.9511,441.9511,441.9528,442.9184,1,1,right,0.4421,,442.9201,442.9212,,0,,442.9221,442.9227,,1,,0,442.9228,442.9228,442.9234,444.4196,0,32,32,32,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612520bd6605794b27e6a0fd,66fc9797e42fae7a97d1f072,2024-10-02_01h45.39.324,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,444.42,444.4201,444.4216,445.4372,0,0,left,0.4843,,445.4389,445.4398,,0,,445.4408,445.4415,,0,,1,445.4416,445.4416,445.4423,446.9384,0,33,33,33,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612520bd6605794b27e6a0fd,66fc9797e42fae7a97d1f072,2024-10-02_01h45.39.324,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,446.9388,446.9388,446.9404,447.9061,0,0,left,0.4347,,447.9077,447.9085,,0,,447.9094,447.91,,0,,1,447.9101,447.9101,447.9107,449.4072,0,34,34,34,1,0.8,0.2,0.4,0.6,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
