init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,6659e2d753ad8a42fde08e10,66fce6e823cb6f3a8e498543,2024-10-02_08h33.54.491,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,400.9234,400.9235,400.9259,401.6723,0,1,left,0.2171,,401.6755,401.6772,,1,,401.6791,401.6812,,1,,0,401.6813,401.6813,401.6836,403.1719,0,25,25,25,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6659e2d753ad8a42fde08e10,66fce6e823cb6f3a8e498543,2024-10-02_08h33.54.491,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,403.1733,403.1734,403.1757,404.0396,1,0,right,0.3356,,404.0423,404.0439,,1,,404.0457,404.048,,1,,1,404.0482,404.0482,404.05,405.5384,0,26,26,26,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6659e2d753ad8a42fde08e10,66fce6e823cb6f3a8e498543,2024-10-02_08h33.54.491,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,405.5409,405.5409,405.5449,406.3391,1,0,right,0.2697,,406.3423,406.3442,,1,,406.3461,406.3478,,0,,1,406.3479,406.348,406.3497,407.8404,0,27,27,27,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6659e2d753ad8a42fde08e10,66fce6e823cb6f3a8e498543,2024-10-02_08h33.54.491,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,407.8415,407.8415,407.8438,408.6896,1,1,right,0.317,,408.6925,408.6943,,0,,408.6966,408.6982,,0,,0,408.6984,408.6984,408.7002,410.1888,0,28,28,28,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6659e2d753ad8a42fde08e10,66fce6e823cb6f3a8e498543,2024-10-02_08h33.54.491,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,410.1902,410.1904,410.1933,410.8391,0,0,left,0.1199,,410.8423,410.8439,,1,,410.8465,410.8484,,1,,1,410.8484,410.8485,410.8506,412.3395,0,29,29,29,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6659e2d753ad8a42fde08e10,66fce6e823cb6f3a8e498543,2024-10-02_08h33.54.491,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,412.3405,412.3406,412.3431,413.3232,1,0,right,0.4516,,413.3261,413.3279,,0,,413.3306,413.3323,,0,,1,413.3324,413.3324,413.3342,414.8222,0,30,30,30,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6659e2d753ad8a42fde08e10,66fce6e823cb6f3a8e498543,2024-10-02_08h33.54.491,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,414.8228,414.8228,414.8267,415.6893,1,1,right,0.3344,,415.6927,415.6945,,0,,415.6964,415.6981,,0,,0,415.6982,415.6982,415.7002,417.1902,0,31,31,31,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6659e2d753ad8a42fde08e10,66fce6e823cb6f3a8e498543,2024-10-02_08h33.54.491,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,417.1922,417.1923,417.1949,418.0232,0,1,left,0.3022,,418.0276,418.0292,,1,,418.0313,418.033,,0,,0,418.0332,418.0332,418.0349,419.5226,0,32,32,32,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6659e2d753ad8a42fde08e10,66fce6e823cb6f3a8e498543,2024-10-02_08h33.54.491,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,419.5239,419.524,419.5269,420.5396,1,0,right,0.4846,,420.543,420.5445,,1,,420.5465,420.5481,,0,,1,420.5482,420.5482,420.55,422.0393,0,33,33,33,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6659e2d753ad8a42fde08e10,66fce6e823cb6f3a8e498543,2024-10-02_08h33.54.491,mdp,2024.2.1,Win32,59.88023952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,422.0407,422.0408,422.0432,422.6397,0,0,left,0.072,,422.6432,422.6448,,1,,422.6468,422.6485,,0,,1,422.6486,422.6486,422.6502,424.1394,0,34,34,34,1,0.6,0.4,0.6,0.4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
