init_exp.started,init_exp.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,disp_instruction.started,disp_instruction.stopped,instruction.thisRepN,instruction.thisTrialN,instruction.thisN,instruction.thisIndex,instruction.ran,instimg_path,consent.started,consent.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,n_steps,sequence_path,init_block.started,init_block.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_trials.started,init_trials.stopped,step0.started,step0.stopped,act0,s1,res0.keys,res0.rt,res0.duration,step1.started,step1.stopped,act1,s2,res1.keys,step2.started,step2.stopped,act2,s3,res2.keys,rew,reward_comp.started,reward_comp.stopped,reward_disp.started,reward_disp.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s00a0s10,s00a0s11,s00a1s10,s00a1s11,rew10,rew11,break_block.started,break_block.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,s00path,s10path,s11path,s20path,s21path,res1.rt,res1.duration,s10a0s20,s10a0s21,s10a1s20,s10a1s21,s11a0s20,s11a0s21,s11a1s20,s11a1s21,rew20,rew21,res2.rt,res2.duration,s20a0s30,s20a0s31,s20a1s30,s20a1s31,s21a0s30,s21a0s31,s21a1s30,s21a1s31,rew30,rew31
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,679.054,679.054,679.056,680.2026,0,0,left,0.6393,,680.2052,680.2065,,0,,680.2081,680.209,,0,,1,680.2092,680.2092,680.21,681.7052,0,28,28,28,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,681.7059,681.7059,681.7076,682.6271,0,1,left,0.3992,,682.6289,682.6299,,0,,682.6317,682.6325,,0,,0,682.6326,682.6326,682.6334,684.1229,0,29,29,29,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,684.1238,684.1238,684.1257,685.1364,1,1,right,0.4866,,685.1384,685.1397,,1,,685.1411,685.1421,,1,,0,685.1422,685.1422,685.1433,686.6393,0,30,30,30,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,686.64,686.64,686.6417,687.4274,0,0,left,0.2708,,687.4292,687.4303,,0,,687.4314,687.4322,,0,,1,687.4323,687.4323,687.4333,688.9392,0,31,31,31,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,688.9398,688.9399,688.9414,690.0272,0,1,left,0.5701,,690.0292,690.0306,,0,,690.0317,690.0327,,0,,0,690.0328,690.0328,690.0353,691.5217,0,32,32,32,1,0.8,0.2,0.2,0.8,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,691.5227,691.5227,691.5246,692.4258,0,1,left,0.3857,,692.4277,692.4288,,0,,692.4298,692.4306,,0,,0,692.4307,692.4307,692.4316,693.919,0,33,33,33,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,693.9204,693.9205,693.9222,694.5097,1,0,right,0.0826,,694.5114,694.5123,,1,,694.5133,694.5141,,0,,1,694.5141,694.5141,694.5151,696.0032,0,34,34,34,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,696.0041,696.0041,696.0061,696.9019,1,0,right,0.3687,,696.9044,696.9055,,1,,696.9065,696.9073,,1,,1,696.9073,696.9073,696.9082,698.4033,0,35,35,35,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,698.404,698.404,698.4057,699.2923,1,1,right,0.3665,,699.2941,699.2954,,0,,699.2964,699.2972,,1,,0,699.2973,699.2973,699.2981,700.7875,0,36,36,36,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,700.7886,700.7887,700.7904,701.7762,1,0,right,0.4544,,701.778,701.779,,0,,701.7801,701.7809,,0,,1,701.781,701.781,701.7819,703.269,0,37,37,37,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,703.2697,703.2697,703.2715,705.6067,1,0,right,1.8189,,705.6079,705.6085,,0,,705.6092,705.6096,,1,,1,705.6097,705.6097,705.6102,707.1018,0,38,38,38,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,649dba79b97070557ebe3d0b,66fc997124836cbf24a2bac4,2024-10-01_18h54.30.072,mdp,2024.2.1,Win32,59.52380952,66fa4ebf79326e780c390304,,,,,,,,,,,,,,,,,,,,,707.1029,707.1029,707.1048,711.4513,1,0,right,3.8081,,711.4545,711.4558,,0,,711.4574,711.4583,,1,,1,711.4584,711.4584,711.4593,712.9506,0,39,39,39,1,0.2,0.8,0.8,0.2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
